Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2014-06-13,11.61,11.61,11.61,11.61
2014-06-16,11.59,11.59,11.59,11.59
2014-06-17,11.6,11.6,11.6,11.6
2014-06-18,11.64,11.64,11.64,11.64
2014-06-20,11.65,11.65,11.65,11.65
2014-06-23,11.65,11.65,11.65,11.65
2014-06-24,11.63,11.63,11.63,11.63
2014-06-25,11.56,11.56,11.56,11.56
2014-06-26,11.54,11.54,11.54,11.54
2014-06-27,11.55,11.55,11.55,11.55
2014-06-30,11.58,11.58,11.58,11.58
2014-07-01,11.59,11.59,11.59,11.59
2014-07-02,11.6,11.6,11.6,11.6
2014-07-03,11.62,11.62,11.62,11.62
2014-07-04,11.6,11.6,11.6,11.6
2014-07-07,11.59,11.59,11.59,11.59
2014-07-08,11.54,11.54,11.54,11.54
2014-07-09,11.53,11.53,11.53,11.53
2014-07-10,11.48,11.48,11.48,11.48
2014-07-11,11.54,11.54,11.54,11.54
2014-07-14,11.56,11.56,11.56,11.56
2014-07-15,11.55,11.55,11.55,11.55
2014-07-16,11.59,11.59,11.59,11.59
2014-07-17,11.56,11.56,11.56,11.56
2014-07-18,11.56,11.56,11.56,11.56
2014-07-21,11.55,11.55,11.55,11.55
2014-07-22,11.61,11.61,11.61,11.61
2014-07-23,11.61,11.61,11.61,11.61
2014-07-24,11.61,11.61,11.61,11.61
2014-07-25,11.62,11.62,11.62,11.62
2014-07-28,11.6,11.6,11.6,11.6
2014-07-29,11.61,11.61,11.61,11.61
2014-07-30,11.56,11.56,11.56,11.56
2014-07-31,11.46,11.46,11.46,11.46
2014-08-01,11.45,11.45,11.45,11.45
2014-08-04,11.46,11.46,11.46,11.46
2014-08-05,11.44,11.44,11.44,11.44
2014-08-06,11.4,11.4,11.4,11.4
2014-08-07,11.34,11.34,11.34,11.34
2014-08-08,11.34,11.34,11.34,11.34
2014-08-11,11.43,11.43,11.43,11.43
2014-08-12,11.44,11.44,11.44,11.44
2014-08-13,11.51,11.51,11.51,11.51
2014-08-14,11.53,11.53,11.53,11.53
2014-08-18,11.6,11.6,11.6,11.6
2014-08-19,11.64,11.64,11.64,11.64
2014-08-20,11.65,11.65,11.65,11.65
2014-08-21,11.65,11.65,11.65,11.65
2014-08-22,11.64,11.64,11.64,11.64
2014-08-25,11.66,11.66,11.66,11.66
2014-08-26,11.71,11.71,11.71,11.71
2014-08-27,11.72,11.72,11.72,11.72
2014-08-28,11.65,11.65,11.65,11.65
2014-08-29,11.68,11.68,11.68,11.68
2014-09-01,11.71,11.71,11.71,11.71
2014-09-02,11.7,11.7,11.7,11.7
2014-09-03,11.77,11.77,11.77,11.77
2014-09-04,11.8,11.8,11.8,11.8
2014-09-05,11.81,11.81,11.81,11.81
2014-09-08,11.8,11.8,11.8,11.8
2014-09-09,11.78,11.78,11.78,11.78
2014-09-10,11.76,11.76,11.76,11.76
2014-09-11,11.74,11.74,11.74,11.74
2014-09-12,11.7,11.7,11.7,11.7
2014-09-15,11.69,11.69,11.69,11.69
2014-09-16,11.71,11.71,11.71,11.71
2014-09-17,11.73,11.73,11.73,11.73
2014-09-18,11.74,11.74,11.74,11.74
2014-09-19,11.75,11.75,11.75,11.75
2014-09-22,11.67,11.67,11.67,11.67
2014-09-23,11.61,11.61,11.61,11.61
2014-09-24,11.61,11.61,11.61,11.61
2014-09-25,11.57,11.57,11.57,11.57
2014-09-26,11.59,11.59,11.59,11.59
2014-09-29,11.57,11.57,11.57,11.57
2014-09-30,11.56,11.56,11.56,11.56
2014-10-01,11.49,11.49,11.49,11.49
2014-10-02,11.41,11.41,11.41,11.41
2014-10-03,11.44,11.44,11.44,11.44
2014-10-06,11.48,11.48,11.48,11.48
2014-10-07,11.39,11.39,11.39,11.39
2014-10-08,11.36,11.36,11.36,11.36
2014-10-09,11.34,11.34,11.34,11.34
2014-10-10,11.17,11.17,11.17,11.17
2014-10-13,11.14,11.14,11.14,11.14
2014-10-14,11.15,11.15,11.15,11.15
2014-10-15,11.07,11.07,11.07,11.07
2014-10-16,11.05,11.05,11.05,11.05
2014-10-17,11.15,11.15,11.15,11.15
2014-10-20,11.19,11.19,11.19,11.19
2014-10-21,11.32,11.32,11.32,11.32
2014-10-22,11.33,11.33,11.33,11.33
2014-10-23,11.36,11.36,11.36,11.36
2014-10-24,11.38,11.38,11.38,11.38
2014-10-27,11.36,11.36,11.36,11.36
2014-10-28,11.45,11.45,11.45,11.45
2014-10-29,11.46,11.46,11.46,11.46
2014-10-30,11.46,11.46,11.46,11.46
2014-10-31,11.58,11.58,11.58,11.58
2014-11-03,11.59,11.59,11.59,11.59
2014-11-04,11.55,11.55,11.55,11.55
2014-11-05,11.53,11.53,11.53,11.53
2014-11-06,11.55,11.55,11.55,11.55
2014-11-07,11.58,11.58,11.58,11.58
2014-11-10,11.58,11.58,11.58,11.58
2014-11-12,11.58,11.58,11.58,11.58
2014-11-13,11.57,11.57,11.57,11.57
2014-11-14,11.63,11.63,11.63,11.63
2014-11-17,11.61,11.61,11.61,11.61
2014-11-18,11.71,11.71,11.71,11.71
2014-11-19,11.66,11.66,11.66,11.66
2014-11-20,11.67,11.67,11.67,11.67
2014-11-21,11.77,11.77,11.77,11.77
2014-11-24,11.77,11.77,11.77,11.77
